Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Mexico Flag Rhinestone Heat Transfer, ideal for custom clothing projects and DIY lovers, features a 5&quot; x 8&quot; iron on design.",https://www.etsy.com/listing/1284449170/mexico-flag-rhinestone-heat-transfer,Pinbusdesigner,https://www.etsy.com/shop/Pinbusdesigner,12.99,4,52,-100,27,6,44 Mo.,111,0,3217,Craft Supplies & Tools,55,30,0.84,5048,"logos de mexico,mexico patch,hot fix rhinestones,iron on transfer,mexico flag design,rhinestone transfer,bling mexico flag,mexican flag patch,hot fix iron on,bedazzled shirt diy,gift for him and her,custom iron ons,girl t shirt patches",logos de mexico,mexico patch,hot fix rhinestones,iron on transfer,mexico flag design,rhinestone transfer,bling mexico flag,mexican flag patch,hot fix iron on,bedazzled shirt diy,gift for him and her,custom iron ons,girl t shirt patches
Mexican Flag PNG - Mexico Coat of Arms Clipart - Mexican Heritage Streetwear,https://www.etsy.com/listing/4478313432/mexican-flag-png-mexico-coat-of-arms,XenoskDesigns,https://www.etsy.com/shop/XenoskDesigns,2.85,18,51,0,17,1,2 Mo.,3,1,121,Art & Collectibles,26,25,14.05,6904,"mexican flag,mexican heritage,eagle crest,sublimation design,mexico clipart,mexican pride,t-shirt design,instant download,mexico eagle png,mexico streetwear,coat of arms logo,mexico flag,mexican home decor",mexican flag,mexican heritage,eagle crest,sublimation design,mexico clipart,mexican pride,t-shirt design,instant download,mexico eagle png,mexico streetwear,coat of arms logo,mexico flag,mexican home decor
"Mexican Flag Svg Bundle, Mexico Flag Svg, Mexican Eagle Svg, Svg Files For Cricut, Mexico Flag Png, Mexican Flag Png, Mexico Shirt Svg",https://www.etsy.com/listing/1647570921/mexican-flag-svg-bundle-mexico-flag-svg,DigitalCreationPlan,https://www.etsy.com/shop/DigitalCreationPlan,3.00,17,51,0,46,3,29 Mo.,63,0,1539,Art & Collectibles,49,25,2.99,10522,"mexican flag svg,mexico flag svg,mexican eagle svg,svg files for cricut,mexico flag png,mexican flag png,mexico shirt svg,american flag,svg cut file,states svg,svg bundle,svg files,svg for shirts",mexican flag svg,mexico flag svg,mexican eagle svg,svg files for cricut,mexico flag png,mexican flag png,mexico shirt svg,american flag,svg cut file,states svg,svg bundle,svg files,svg for shirts
"2026 Soccer Cup Shirt, Soccer World Tournament T-shirt, International Game Day Tees, Usa Canada Mexico Football Sweatshirt, Sport Fan Gift",https://www.etsy.com/listing/4483145381/2026-soccer-cup-shirt-soccer-world,DaisyTeeShopUS,https://www.etsy.com/shop/DaisyTeeShopUS,12.34,4,49,100,38,4,1 Mo.,108,4,8616,Clothing,24,100,0.44,62314,"usa canada mexico,global football tee,game day shirt,international tee,soccer flag shirt,soccer jersey,canada mexico usa,soccer fan t shirt,football fan tee,soccer cup shirt,soccer ball tee,world soccer game,germany football tee",usa canada mexico,global football tee,game day shirt,international tee,soccer flag shirt,soccer jersey,canada mexico usa,soccer fan t shirt,football fan tee,soccer cup shirt,soccer ball tee,world soccer game,germany football tee
"Mexican Roots Sweatshirt, American Grown Mexican Flag, Born In Mexico T-shirt, USA Mexican Shirt, Mexican Heritage Hoodie, Made in America",https://www.etsy.com/listing/4322285126/mexican-roots-sweatshirt-american-grown,YvesBStudio,https://www.etsy.com/shop/YvesBStudio,8.07,6,48,0,5,1,11 Mo.,3,0,263,Clothing,26,0,1.9,2280,"mexican roots shirt,usa mexican shirt,made in america tee,american grown,mexican flag,born in mexico,mexico t-shirt,mexican heritage,4th july tshirt,mexican american,half mexican,made in america,womens shirt",mexican roots shirt,usa mexican shirt,made in america tee,american grown,mexican flag,born in mexico,mexico t-shirt,mexican heritage,4th july tshirt,mexican american,half mexican,made in america,womens shirt
"Comfort Colors® Mexican Pride Dad Papa Since Father&#39;s Day Shirt, Papa Shirt With Mexican, Padre Shirt for Dad Mexico Flag shirt",https://www.etsy.com/listing/4511163709/comfort-colors-mexican-pride-dad-papa,PlayaMafiaCo,https://www.etsy.com/shop/PlayaMafiaCo,17.98,1,43,100,2,0,1 Mo.,2,0,67,Clothing,6,30,2.99,167,"great grandpa shirt,custom grandpa shirt,custom dad shirt,personalized shirt,grandpa shirt,dad tshirt,fathers day shirt,fathers day gift,shirt for dad,custom poppop shirt,dad mexico flag,mexican flag,padre shirt",great grandpa shirt,custom grandpa shirt,custom dad shirt,personalized shirt,grandpa shirt,dad tshirt,fathers day shirt,fathers day gift,shirt for dad,custom poppop shirt,dad mexico flag,mexican flag,padre shirt
Mexican Heart Bracelet – Handmade Amulet in Flag Colors | Symbol of Pride & Love,https://www.etsy.com/listing/623543033/mexican-heart-bracelet-handmade-amulet,ChicLoveAccessories,https://www.etsy.com/shop/ChicLoveAccessories,7.99,5,40,0,185,38,95 Mo.,520,0,7094,Jewelry,104,30,2.61,14125,"friendship bracelet,mexico flag bracelet,mexican bracelet,pulsera de mexico,tricolor mexico gift,mexican art,evil eye bracelet,nazar bracelet,mexican shirt,mexican bag,mexican gifts,regalos de mexico,accesorios de mexico",friendship bracelet,mexico flag bracelet,mexican bracelet,pulsera de mexico,tricolor mexico gift,mexican art,evil eye bracelet,nazar bracelet,mexican shirt,mexican bag,mexican gifts,regalos de mexico,accesorios de mexico
"2026 World Cup North America Soccer Fan Tee, Comfort Colors Shirt",https://www.etsy.com/listing/4485822758/2026-world-cup-north-america-soccer-fan,TeeCraftAtelier,https://www.etsy.com/shop/TeeCraftAtelier,38.98,1,39,100,4,1,1 Mo.,1,1,36,Clothing,5,0,11.11,63,"world cup 2026 shirt,soccer fan tee,north america soccer,usa canada mexico,pepper comfort color,soccer tournament,football fan shirt,2026 soccer tee,international soccer,soccer match shirt,country flags shirt,soccer lover tee,sports apparel shirt",world cup 2026 shirt,soccer fan tee,north america soccer,usa canada mexico,pepper comfort color,soccer tournament,football fan shirt,2026 soccer tee,international soccer,soccer match shirt,country flags shirt,soccer lover tee,sports apparel shirt
"Mexico Heart Ready to Press DTF Transfer, Mexican Flag Print, Heat Press DTF Transfer, Trendy Mexican Print, Mexico Vacation Print",https://www.etsy.com/listing/1887547765/mexico-heart-ready-to-press-dtf-transfer,DTFSheetsUSA,https://www.etsy.com/shop/DTFSheetsUSA,4.70,8,38,0,31,4,15 Mo.,29,0,877,Craft Supplies & Tools,28,25,3.53,21409,"full color dtf,premium dtf print,wholesale print,express dtf,direct to film,dtf screen print,bulk printing,dtf heat transfer,shirt heat transfer,ready to apply,mexico heart dtf,mexican flag print,trendy mexican print",full color dtf,premium dtf print,wholesale print,express dtf,direct to film,dtf screen print,bulk printing,dtf heat transfer,shirt heat transfer,ready to apply,mexico heart dtf,mexican flag print,trendy mexican print
"Mexico T-Shirt, Mexican Flag Travel Tee, Latin America Shirt",https://www.etsy.com/listing/1376027918/mexico-t-shirt-mexican-flag-travel-tee,LayoverCollective,https://www.etsy.com/shop/LayoverCollective,32.99,1,37,0,8,3,40 Mo.,29,0,959,Clothing,44,0,0.83,12204,"mexico shirt,mexico t-shirt,mexico crewneck,mexico sweatshirt,mexico gift,mexico souvenir,mexican flag,mexico nationality,gift for mexican mom,latina t shirt,mexican eagle shirt,mexico flag tee,mexico apparel",mexico shirt,mexico t-shirt,mexico crewneck,mexico sweatshirt,mexico gift,mexico souvenir,mexican flag,mexico nationality,gift for mexican mom,latina t shirt,mexican eagle shirt,mexico flag tee,mexico apparel
"Mexico T Shirt, Mexican Heritage Shirt, Latin America Travel Tee",https://www.etsy.com/listing/1720028730/minimalist-mexico-t-shirt-unisex-travel,LayoverCollective,https://www.etsy.com/shop/LayoverCollective,32.99,1,37,0,3,0,24 Mo.,3,0,163,Clothing,44,0,1.84,12204,"mexico sweatshirt,mexico shirt,mexico gift,mexico hoodie,mexico souvenir,mexico flag,mexico tshirt,mexico trip,mexico t-shirt,mexico lover gift,mexican pride,latin america tee,mexican tee",mexico sweatshirt,mexico shirt,mexico gift,mexico hoodie,mexico souvenir,mexico flag,mexico tshirt,mexico trip,mexico t-shirt,mexico lover gift,mexican pride,latin america tee,mexican tee
"USA Mexico El Salvador National Flag Embroidery, Heart Embroidery Design, Multicultural Unity Patch, Cap, Shirt, Applique, Digital file",https://www.etsy.com/listing/4436741218/usa-mexico-el-salvador-national-flag,InstantDezignHub,https://www.etsy.com/shop/InstantDezignHub,3.00,12,36,0,11,1,4 Mo.,3,0,129,Craft Supplies & Tools,10,0,8.53,401,"flag embroidery,heart hands design,mexico usa el sal,triple flag patch,latino pride file,machine embroidery,digital download,jacket back design,pes dst jef exp,unity heart design,heritage embroidery,custom flag pattern,immigrant pride",flag embroidery,heart hands design,mexico usa el sal,triple flag patch,latino pride file,machine embroidery,digital download,jacket back design,pes dst jef exp,unity heart design,heritage embroidery,custom flag pattern,immigrant pride
Trucker Hat Baseball Cap Mexican Hat Nuevo Leon Mexico Eagle Leather Patch Style Hat,https://www.etsy.com/listing/1505889698/trucker-hat-baseball-cap-mexican-hat,HighDesertTees,https://www.etsy.com/shop/HighDesertTees,17.99,2,36,100,5,1,34 Mo.,0,0,115,Accessories,92,0,4.35,22133,"hecho en mexico,mexicana shirt,custom hat,personalized hat,mexican pride hat,proud mexican hat,cinco de mayo,mexican independence,hispanic heritage,mexican hat,aztec hat,mexican flag hat,mexico custom hat",hecho en mexico,mexicana shirt,custom hat,personalized hat,mexican pride hat,proud mexican hat,cinco de mayo,mexican independence,hispanic heritage,mexican hat,aztec hat,mexican flag hat,mexico custom hat
New Mexico Zia Sun Symbol SVG: State Flag Clipart (Digital Download),https://www.etsy.com/listing/994316313/new-mexico-zia-sun-symbol-svg-state-flag,EasyPrintGood,https://www.etsy.com/shop/EasyPrintGood,2.55,14,36,0,247,18,61 Mo.,100,0,1610,Craft Supplies & Tools,85,0,15.34,14400,"new mexico flag svg,state flag clipart,new mexico zia svg,southwestern svg,new mexico,zia symbol,cut file,cricut svg,new mexico zia sun,vinyl decal,die cuts,t shirt design,silhouette",new mexico flag svg,state flag clipart,new mexico zia svg,southwestern svg,new mexico,zia symbol,cut file,cricut svg,new mexico zia sun,vinyl decal,die cuts,t shirt design,silhouette
virgen de guadalupe -png  halftone for black only digital file-sublimation dtf.instant downloads-4k image,https://www.etsy.com/listing/4323658533/virgen-de-guadalupe-png-halftone-for,vspotdesigns,https://www.etsy.com/shop/vspotdesigns,4.00,7,28,100,124,5,11 Mo.,148,0,3855,Craft Supplies & Tools,12,84,3.22,951,"mexican,virgen de guadalupe,lady of guadalupe,12 de diciembre,catolicas,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers",mexican,virgen de guadalupe,lady of guadalupe,12 de diciembre,catolicas,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers
Mexico PNG Bundle | 13 Mexican Pride Designs | Sublimation Clipart | Mexican Quotes For Shirts | Digital Download,https://www.etsy.com/listing/4469278863/mexico-png-bundle-13-mexican-pride,LimchaWorld,https://www.etsy.com/shop/LimchaWorld,10.75,2,22,200,15,1,2 Mo.,26,1,227,Art & Collectibles,5,36,6.61,62,"mexico png bundle,mexican pride png,mexican roots,mexico dna,mexican flag png,mexican heritage,mexican quotes png,mexico shirt design,mexican pride design,mexican,usa mexico pride,mexican sublimation,mexican american",mexico png bundle,mexican pride png,mexican roots,mexico dna,mexican flag png,mexican heritage,mexican quotes png,mexico shirt design,mexican pride design,mexican,usa mexico pride,mexican sublimation,mexican american
huichol Aztec -png  halftone for black only digital file-sublimation dtf.instant downloads-4k image-bundle 15 +,https://www.etsy.com/listing/4446487849/huichol-aztec-png-halftone-for-black,vspotdesigns,https://www.etsy.com/shop/vspotdesigns,7.00,3,21,0,16,1,4 Mo.,31,0,703,Craft Supplies & Tools,12,48,2.28,951,"mexican,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers,huichol,aztec",mexican,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers,huichol,aztec,--,--
Mexico PNG Mexican Flag Sublimation Design Mexico Shirt Design Green White and Red Preppy Mexico PNG,https://www.etsy.com/listing/1164735382/mexico-png-mexican-flag-sublimation,GraphixBazaar,https://www.etsy.com/shop/GraphixBazaar,4.00,5,20,100,35,17,51 Mo.,428,0,4603,Art & Collectibles,95,33,0.76,23058,"png shirt design,dtg print file,merch amazon design,merch amazon png,commercial right png,sublimation file,mexico png,mexico shirt,mexican flag png,mexico gifts,central america png,preppy mexico png,mexico country png",png shirt design,dtg print file,merch amazon design,merch amazon png,commercial right png,sublimation file,mexico png,mexico shirt,mexican flag png,mexico gifts,central america png,preppy mexico png,mexico country png
New Mexico Zia 001 SVG PNG JPG | Zia New Mexico | Cricut Silhouette | Laser Engrave | Glowforge | Sublimination | Digital Download,https://www.etsy.com/listing/1570398779/new-mexico-zia-001-svg-png-jpg-zia-new,BlendedAsylum,https://www.etsy.com/shop/BlendedAsylum,1.99,9,18,0,33,4,32 Mo.,57,0,789,Art & Collectibles,72,0,4.18,15312,"glowforge file,laser cut file,new mexico flag,nm state america,new mexico outline,crescit eundo,vector cut file,new mexico cut file,zia sun svg,zia new mexico svg,zia symbol svg,taos peublo svg,zia shirt design",glowforge file,laser cut file,new mexico flag,nm state america,new mexico outline,crescit eundo,vector cut file,new mexico cut file,zia sun svg,zia new mexico svg,zia symbol svg,taos peublo svg,zia shirt design
"Mexico Embroidery Design for Caps and Shirts, Mexico Flag Letters Digital File, Mexican Pride Machine Embroidery Pattern, Instant Download",https://www.etsy.com/listing/4483216191/mexico-embroidery-design-for-caps-and,StitchportDesign,https://www.etsy.com/shop/StitchportDesign,3.50,5,18,200,13,1,1 Mo.,2,1,79,Craft Supplies & Tools,7,30,16.46,386,"mexico embroidery,mexican flag design,embroidery file pes,cap embroidery file,mexico logo dst,varsity letters,machine embroidery,mexico hoodie design,custom digitizing,mexico souvenir,t-shirt embroidery,digital download,heritage embroidery",mexico embroidery,mexican flag design,embroidery file pes,cap embroidery file,mexico logo dst,varsity letters,machine embroidery,mexico hoodie design,custom digitizing,mexico souvenir,t-shirt embroidery,digital download,heritage embroidery
Mexico PNG | Sublimation | Mexico Design,https://www.etsy.com/listing/1858348551/mexico-png-sublimation-mexico-design,TheGiftShop21,https://www.etsy.com/shop/TheGiftShop21,3.36,5,17,-100,29,1,16 Mo.,69,0,759,Art & Collectibles,68,25,3.82,444,"mexico,mexicana,latina,flag,country,gift,png,digital download,t-shirt,sublimation,latino,los angeles,california",mexico,mexicana,latina,flag,country,gift,png,digital download,t-shirt,sublimation,latino,los angeles,california
virgen de guadalupe -png  halftone for black only digital file-sublimation dtf.instant downloads-4k image,https://www.etsy.com/listing/4457451085/virgen-de-guadalupe-png-halftone-for,vspotdesigns,https://www.etsy.com/shop/vspotdesigns,4.00,2,8,0,10,0,3 Mo.,18,0,294,Craft Supplies & Tools,12,36,3.4,951,"mexican,virgen de guadalupe,lady of guadalupe,12 de diciembre,catolicas,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers",mexican,virgen de guadalupe,lady of guadalupe,12 de diciembre,catolicas,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers
virgen de guadalupe -png digital file-sublimation dtf.instant downloads-4k image,https://www.etsy.com/listing/4306033883/virgen-de-guadalupe-png-digital-file,vspotdesigns,https://www.etsy.com/shop/vspotdesigns,4.00,2,8,0,42,1,12 Mo.,58,0,13263,Craft Supplies & Tools,12,100,0.32,951,"mexican,virgen de guadalupe,lady of guadalupe,12 de diciembre,catolicas,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers",mexican,virgen de guadalupe,lady of guadalupe,12 de diciembre,catolicas,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers
brown pride chicana  -png  halftone for black only digital file-sublimation dtf.instant downloads-4k image,https://www.etsy.com/listing/4327193643/brown-pride-chicana-png-halftone-for,vspotdesigns,https://www.etsy.com/shop/vspotdesigns,4.00,2,8,100,40,0,11 Mo.,109,0,2103,Craft Supplies & Tools,12,54,1.9,951,"mexican,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,chicana,brown pride,cholas,chicano style",mexican,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,chicana,brown pride,cholas,chicano style,--
Sugar Skull Chibi PNG: Halftone Floral Design (Digital Download),https://www.etsy.com/listing/4326986026/sugar-skull-chibi-png-halftone-floral,vspotdesigns,https://www.etsy.com/shop/vspotdesigns,6.00,1,6,0,1,0,11 Mo.,1,0,34,Craft Supplies & Tools,12,0,2.94,951,"mexican,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers,chibi skull,calaveritas,sugar skull",mexican,digital image,sublimation,mexico,mexican flag,wall art,tee shirts,posters,stickers,chibi skull,calaveritas,sugar skull,--
